pvalue,0.1130542
gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
mouse_life_stage,Early adult
analysis_id,8dtlmete269d86z
parameter_id,MGP_IMM_078_001
mouse_strain,C57BL
parameter_name,Resting Treg cells - % of CD45+
