gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_009
pvalue,0.258013
parameter_name,lens
analysis_id,hs22t3y1xh8veb7
