pvalue,0.6003817
gene_symbol,Slc28a2
analysis_id,d1kug87010o5ku8
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_033_001
parameter_name,% Pre-pulse inhibition - PPI1
mouse_strain,C57BL
gene_accession_id,MGI:1913105
