mouse_strain,C57BL
pvalue,0.9189649
gene_symbol,Ncaph
parameter_name,KLRG1+ Treg cells - % of CD45+
gene_accession_id,MGI:2444777
analysis_id,88cy3oyhq4met0b
mouse_life_stage,Early adult
parameter_id,MGP_IMM_079_001
