mouse_strain,C57BL
mouse_life_stage,Late adult
gene_symbol,Frmpd1
parameter_id,M-G-P_013_001_001
pvalue,0.7675394
analysis_id,gi81fswqq8j9nek
parameter_name,Eye
gene_accession_id,MGI:2446274
