mouse_strain,C55BL
analysis_id,gr22n6ubf0znj6a
pvalue,0.08728576
gene_symbol,Frmpd1
Gene_accession_id,MGI:2446274
parameter_id,IMPC_OWT_004_001
mouse_life_stage,Middle aged adult
parameter_name,Right kidney weight
