pvalue,0.3109623
analysis_id,ws5n0uhc9702n0j
mouse_strain,C57BL
parameter_name,Effector Treg cells - % of Treg
gene_symbol,Mgst2
mouse_life_stage,Early adult
gene_accession_id,MGI:2448481
parameter_id,MGP_IMM_010_001
