mouse_strain,C57BL
gene_symbol,Slc28a2
parameter_name,Cholesterol ratio
gene_accession_id,MGI:1913105
mouse_life_stage,Early adult
analysis_id,y8xv57t4rl5x85a
pvalue,0.1526781
parameter_id,IMPC_CBC_058_001
