mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_018_001
pvalue,0.1888647
analysis_id,chq7n86615d7941
gene_symbol,Bpifa3
gene_accession_id,MGI:1920638
parameter_name,Ly6Clow monocyte percentage
