pvalue,0.6591476
gene_accession_id,MGI:2651854
mouse_life_stage,Early adult
parameter_name,Tibia length
mouse_strain,C56BL
analysis_id,io6to7barpz6fz3
parameter_id,TCPLA_XRY_033_001
gene_symbol,Atg4c
