gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAX_OFD_021_001
pvalue,0.7559895
parameter_name,Number of rears - total
analysis_id,211c822011acn13
