mouse_strain,C57BL
gene_accession_id,MGI:2441730
mouse_life_stage,Early adult
pvalue,0.9815565
parameter_name,Center average speed
gene_symbol,Tbl1xr1
parameter_id,JAX_OFD_017_001
analysis_id,4y237hs9ptr8r25
