mouse_strain,C57BL
analysis_id,hoi1rgoas10378p
parameter_name,Creatinine
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_005_001
gene_accession_id,MGI:1914050
pvalue,0.801287
gene_symbol,Trp53rkb
