gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
mouse_strain,B6J
mouse_life_stage,Early adult
parameter_id,IMPC_LDT_006_001
pvalue,0.4247243
parameter_name,Latency to first transition into dark
analysis_id,6l34h709h6a2063
