mouse_life_stage,Early adult
pvalue,0.8214333
gene_accession_id,MGI:96545
analysis_id,r4dn98x3fbz9676
parameter_name,CD11b-high cDC - % of CD45+
parameter_id,MGP_IMM_129_001
mouse_strain,C57BL
gene_symbol,Il1r1
