mouse_life_stage,Early adult
gene_accession_id,MGI:1913396
parameter_id,MGP_PBI_035_001
parameter_name,IgD+ mature B cell number
pvalue,0.4967828
mouse_strain,C57BL
gene_symbol,Maco1
analysis_id,57h76g96kna7sa9
