mouse_life_stage,Early adult
parameter_id,IMPC_CBC_009_001
gene_accession_id,MGI:1918025
analysis_id,c2z6s0nstvin4bq
pvalue,0.1657075
gene_symbol,Zmynd8
mouse_strain,C57BL
parameter_name,Calcium
