pvalue,0.9940432
mouse_life_stage,Early adult
gene_accession_id,MGI:2444777
analysis_id,63w370z95819h6y
parameter_id,IMPC_IMM_046_001
mouse_strain,C57BL
parameter_name,DN CD44+CD62L- NKT cells
gene_symbol,Ncaph
