mouse_life_stage,Early adult
gene_accession_id,MGI:98446
pvalue,0.8741259
analysis_id,0288269514494d6
mouse_strain,C57BL
gene_symbol,Med22
parameter_id,HMGULA_DYS_024_001
parameter_name,Vibrissae - appearance
