gene_accession_id,MGI:1922745
mouse_strain,C57BL
analysis_id,1v12a55h93q3497
mouse_life_stage,Early adult
parameter_id,MGP_MLN_032_001
pvalue,0.7726084
parameter_name,Effector NK cells - % of NK cells
gene_symbol,Morn5
