mouse_life_stage,Early adult
parameter_name,Effector CD8+ T cells - % of CD8+
mouse_strain,C57BL
analysis_id,7z8997jb3l9l7o9
parameter_id,MGP_IMM_014_001
gene_accession_id,MGI:2444554
pvalue,0.7254517
gene_symbol,Mapkap1
