mouse_life_stage,Early adult
gene_symbol,Mapkap1
gene_accession_id,MGI:2444554
mouse_strain,C57BL
parameter_name,PQ
analysis_id,j01875215z0dht1
parameter_id,IMPC_ECG_005_001
pvalue,0.2051964
