mouse_strain,C57BL
gene_accession_id,MGI:2446186
analysis_id,8pj7y88491365sk
gene_symbol,Lpgat1
mouse_life_stage,Late adult
pvalue,0.6388816
parameter_name,Head morphology
parameter_id,MGP_CSD_064_001
