mouse_life_stage,Early adult
analysis_id,jk8cd8151b8b5g1
pvalue,0.1370847
gene_accession_id,MGI:1913915
parameter_name,Pericardium Morphology
gene_symbol,Msantd3
parameter_id,IMPC_GEL_006_001
mouse_strain,C57BL
