mouse_life_stage,Early adult
parameter_name,Number of rears - total
mouse_strain,C57BL
gene_symbol,Steap3
gene_accession_id,MGI:1915678
parameter_id,JAX_OFD_021_001
analysis_id,wl2702p012sypbv
pvalue,0.3524789
