gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,HMGULA_CBC_018_001
pvalue,0.9865176
parameter_name,Glucose
analysis_id,ml72215a6f3r615
