mouse_strain,C57BL
pvalue,0.3584892
parameter_name,Eye
gene_accession_id,MGI:1914071
analysis_id,5apk1y2ocw2f1x5
mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_001
gene_symbol,Bcs1l
