mouse_strain,C57BL
parameter_id,UCDLA_EYE_083_001
parameter_name,Vitreous
pvalue,0.5513234
mouse_life_stage,Late adult
gene_accession_id,MGI:2140475
analysis_id,q9ilsl299y70942
gene_symbol,AU040320
