mouse_strain,C57BL
parameter_id,IMPC_EYE_004_001
parameter_name,Eyelid morphology
analysis_id,l52bb55459046o2
gene_accession_id,MGI:1920026
mouse_life_stage,E9.5
gene_symbol,Sass6
pvalue,0.701916
