gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_093_001
pvalue,0.6381264
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,v8b9db349g54493
