gene_accession_id,MGI:1917810
analysis_id,054z83h49twlhny
parameter_name,IgD+ mature B cell percentage
pvalue,0.3119359
gene_symbol,Wars2
parameter_id,MGP_PBI_015_001
mouse_strain,C57BL
mouse_life_stage,E9.5
