Mouse_life_stage,Early adult
Pvalue,0.6444784
gene_accession_id,MGI:2442483
Analysis_id,8a0329xcon97voj
Gene_symbol,Usp37
Parameter_name,Humerus
Parameter_id,IMPC_XRY_021_001
Mouse_strain,C57BL
