mouse_strain,C57BL
analysis_id,e9n40aq51yid550
pvalue,0.7391199
gene_symbol,Lime1
parameter_name,Midbrain
gene_accession_id,MGI:1919949
parameter_id,IMPC_GEL_029_001
mouse_life_stage,Early adult
