mouse_life_stage,Early adult
gene_accession_id,MGI:2444421
analysis_id,zuw5g65yb84ph1o
mouse_strain,C57BL
parameter_id,M-G-P_005_001_001
pvalue,0.2141531
parameter_name,Weight
gene_symbol,Gbp7
