mouse_life_stage,Early adult
parameter_name,KLRG1+ gd T cells - % of CD45+
analysis_id,w3d9o543s5883w8
pvalue,0.146021
gene_symbol,Eprs1
mouse_strain,C57BL
parameter_id,MGP_IMM_089_001
gene_accession_id,MGI:97838
