parameter_name,CD8+ alpha beta T cell percentage
parameter_id,MGP_PBI_004_001
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_life_stage,E15.5
pvalue,0.9421102
mouse_strain,C57BL
analysis_id,825wfm77lya62e5
