mouse_life_stage,Early adult
gene_accession_id,MGI:1344367
mouse_strain,C57BL
pvalue,0.7689608
parameter_id,IMPC_EYE_006_001
parameter_name,Narrow eye opening
analysis_id,9d6606ts7130598
gene_symbol,Grem2
