pvalue,0.6618059
gene_symbol,Slc28a2
parameter_name,PP1 + pulse startle magnitude
mouse_strain,C57BL
analysis_id,94wiznfuh78u1f8
parameter_id,ESLIM_011_001_007
gene_accession_id,MGI:1913105
mouse_life_stage,Early adult
