pvalue,0.33231
parameter_name,Number of centre entries
mouse_strain,C57BL
parameter_id,ESLIM_007_001_015
gene_accession_id,MGI:3522699
gene_symbol,Trpa1
mouse_life_stage,Early adult
analysis_id,uxpb3n4u669ka67
