gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_XRY_002_001
pvalue,0.6521648
parameter_name,Zygomatic bone
analysis_id,s2h2w0qubmgc393
