mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_001
gene_accession_id,MGI:1915806
pvalue,0.1336779
analysis_id,ey0lcyfgdc52vq8
mouse_strain,C57BL
parameter_name,Retina (combined)
gene_symbol,Uckl1
