pvalue,0.9487353
mouse_life_stage,Late adult
gene_symbol,Slc30a4
analysis_id,71rxn95ya98l31s
parameter_name,Startle response
gene_accession_id,MGI:1345282
parameter_id,ESLIM_008_001_013
mouse_strain,C57BL
