mouse_life_stage,Early adult
gene_symbol,Kdm4c
analysis_id,psj7voa4u0phpxm
parameter_id,IMPC_ECH_005_001
parameter_name,Fractional Shortening
pvalue,0.5099825
mouse_strain,C57BL
gene_accession_id,MGI:1924054
