mouse_life_stage,Early adult
gene_symbol,Zmynd19
pvalue,0.7670502
analysis_id,264y646dnotf14a
parameter_id,JAXLA_OFD_017_001
mouse_strain,C57BL
parameter_name,Center average speed
gene_accession_id,MGI:1914437
