mouse_strain,C57BL
parameter_id,JAX_OFD_012_001
pvalue,0.249741
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
parameter_name,Periphery permanence time
analysis_id,xo3x3z23c4w3r4x
mouse_life_stage,E9.5
