mouse_strain,C57BL
parameter_id,ICS_FEA_016_001
pvalue,0.1648609
gene_symbol,Lurap1
parameter_name,% Freezing duration habituation-1
gene_accession_id,MGI:1915325
mouse_life_stage,Early adult
analysis_id,6n71cv6655675s1
