mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_017_001
gene_accession_id,MGI:88479
analysis_id,793i064v244t145
pvalue,0.3672463
mouse_strain,C57BL
gene_symbol,Cpa3
parameter_name,Center average speed
