mouse_life_stage,Early adult
pvalue,0.4009401
parameter_id,ESLIM_007_001_015
parameter_name,Number of centre entries
mouse_strain,C57BL
analysis_id,eg3ukt62844qd00
gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
