mouse_strain,C57BL
gene_accession_id,MGI:1915806
analysis_id,yy160n68x7knk62
pvalue,0.4956601
parameter_id,IMPC_IMM_050_001
parameter_name,Neutrophils
gene_symbol,Uckl1
mouse_life_stage,Early adult
