pvalue,0.3228419
parameter_id,MGP_PBI_010_001
gene_symbol,Arnt
mouse_life_stage,Early adult
gene_accession_id,MGI:88071
mouse_strain,C57BL
analysis_id,pw5666054q8976f
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
