pvalue,0.6326336
gene_accession_id,MGI:2140475
analysis_id,8pu046553e1sn65
mouse_strain,C57BL
parameter_id,IMPC_EYE_004_001
mouse_life_stage,Middle aged adult
parameter_name,Eyelid morphology
gene_symbol,AU040320
