mouse_life_stage,Early adult
Parameter_id,JAX_LDT_005_001
pvalue,0.2738021
gene_accession_id,MGI:1913105
analysis_id,jzd58kb222b5ai5
Mouse_strain,C57BL
gene_symbol,Slc28a2
parameter_name,Time mobile dark side
