mouse_life_stage,Early adult
analysis_id,1uts4n9177ceoo7
mouse_strain,129SV
gene_accession_id,MGI:1923959
parameter_name,Pale yolk sac
pvalue,0.4132829
parameter_id,IMPC_GEL_017_002
gene_symbol,Arpc2
