pvalue,0.8417309
gene_symbol,Kdm5b
gene_accession_id,MGI:1922855
parameter_id,IMPC_CSD_047_001
parameter_name,Hindlimb digit - size
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,w98xja3762e0yrl
