mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Abo
gene_accession_id,MGI:2135738
parameter_id,IMPC_HEM_029_001
pvalue,0.762111
parameter_name,Neutrophil differential count
analysis_id,8ha1ft01ma2pt12
