gene_accession_id,MGI:1918764
gene_symbol,Sfpq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_004
pvalue,0.9408411
parameter_name,Coat colouration
analysis_id,yv4d53m74x4w2ww
