pvalue,0.2033681
gene_accession_id,MGI:103302
analysis_id,735531tr2el9a18
mouse_strain,C57BL
parameter_name,Ventral coat/hair presence
gene_symbol,Bmp7
mouse_life_stage,Early adult
parameter_id,MGP_CSD_025_001
