gene_accession_id,MGI:1920638
mouse_life_stage,Early adult
parameter_name,Dark side time spent
gene_symbol,Bpifa3
mouse_strain,129SV
parameter_id,JAX_LDT_004_001
pvalue,0.2062906
analysis_id,7v6r063m24w7rh2
