mouse_strain,C57BL
parameter_id,IMPC_IMM_055_001
pvalue,0.07562398
analysis_id,f0q0e66cq4kns58
mouse_life_stage,Early adult
parameter_name,NK Subsets (Q2)
gene_accession_id,MGI:1338032
gene_symbol,Sema6c
