pvalue,0.06347894
gene_accession_id,MGI:1913405
parameter_name,Snout size
gene_symbol,Ufc1
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,2u3hl088o9raz4u
parameter_id,IMPC_CSD_028_001
