pvalue,1.038635
parameter_name,Thyroxine
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_053_001
gene_symbol,Rab22a
analysis_id,82jgo5h8b035vrj
mouse_strain,C57BL
gene_accession_id,MGI:105072
