pvalue,0.4552664
parameter_name,Periphery - Permanence Time
gene_symbol,Pglyrp3
mouse_strain,C57BL
gene_accession_id,MGI:2685266
parameter_id,M-G-P_007_001_008
mouse_life_stage,Early adult
analysis_id,z6o0n0i0678n746
