mouse_life_stage,Early adult
pvalue,0.3709216
gene_accession_id,MGI:1341628
mouse_strain,C57BL
analysis_id,022o0tvnz5pa946
gene_symbol,Atrn
parameter_id,IMPC_FEA_106_001
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
