mouse_life_stage,Early adult
parameter_id,MGP_IMM_027_001
gene_symbol,Usp37
analysis_id,9oo36m78q5d44d8
pvalue,0.2570418
gene_accession_id,MGI:2442483
mouse_strain,C57BL
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
